Id,Predicted
5524,1344149.8173076925
5525,1640332.3759920634
5526,728820.25
5527,2829175.0
5528,1006147.0833333334
5529,2150930.0
5530,678933.9742063492
5531,2492263.8207070706
5532,1500592.358282081
5533,450922.2222222222
5534,711480.0
5535,1748973.3333333335
5536,1727932.5
5537,2701275.464285714
5538,8299085.416666666
5539,1733970.0
5540,3046525.3286297037
5541,2318834.4973064833
5542,3178386.7847222225
5543,4022220.4402958145
5544,586764.0
5545,1519500.0
5546,1377035.0
5547,5663737.5
5548,2570252.916666667
5549,757575.0
5550,4288703.229166667
5551,1320230.6923076925
5552,4476499.027777778
5553,633493.0208333333
5554,2329699.8912163107
5555,2907406.2145535625
5556,1789571.5852272727
5557,1648097.3134920637
5558,4792878.75
5559,508596.0
5560,2301778.208333333
5561,2355876.0634920634
5562,2427547.5
5563,3601758.425595238
5564,579909.142857143
5565,913322.986111111
5566,598742.5
5567,3190168.5000000005
5568,1496344.8422619046
5569,741560.75
5570,4614022.5
5571,1035285.0
5572,25370335.0
5573,4693285.0
5574,2580730.333967075
5575,4853957.5
5576,15618828.75
5577,3503036.0833333335
5578,1413943.75
5579,2212443.625
5580,810467.6813186813
5581,956250.0
5582,7088685.0
5583,2542677.8273809524
5584,2853353.2083333335
5585,2024405.0
5586,683434.375
5587,5152357.5
5588,2609676.0181776965
5589,2878926.625
5590,849281.25
5591,14046551.0
5592,4067420.162285631
5593,2630145.0
5594,686257.5416666666
5595,2952705.0
5596,3128912.5
5597,699658.125
5598,3043188.3447127556
5599,618753.5
5600,5870055.0
5601,1302635.75
5602,11040455.0
5603,710823.9294871794
5604,21138377.5
5605,2466025.804292929
5606,1750530.3125
5607,998452.7586580086
5608,730206.6666666667
5609,5059649.166666667
5610,2137898.4166666665
5611,5711556.423095642
5612,813086.25
5613,2994622.333333333
5614,804915.9285714285
5615,641987.6411657989
5616,2171711.705357143
5617,7287652.142857144
5618,733346.25
5619,2551734.888888889
5620,1887111.0416666665
5621,1543480.857843137
5622,470254.38690476195
5623,2853353.2083333335
5624,2754142.2083333335
5625,2144196.25
5626,515161.32668131666
5627,1383405.5000000002
5628,687487.75
5629,1931402.392857143
5630,1507519.6147186146
5631,5515464.5
5632,1417220.4166666665
5633,1293952.5
5634,993793.5
5635,2027908.857142857
5636,4331567.5
5637,1145716.875
5638,5754185.666666667
5639,2424052.5
5640,8862915.0
5641,2159873.6364827985
5642,582691.875
5643,754945.8819930068
5644,8578028.0
5645,5762850.0
5646,6022325.0
5647,4414955.0
5648,4984296.25
5649,1044905.0
5650,592162.5
5651,2370509.4980158727
5652,959591.6666666667
5653,3289833.751436782
5654,3113527.1727022976
5655,1630667.3033910536
5656,3078356.229166667
5657,1912280.9249207638
5658,1596809.8333333335
5659,447882.5
5660,1453657.9166666667
5661,1408150.625
5662,4687912.589285715
5663,992051.4206349207
5664,1874696.6666666665
5665,16560955.0
5666,1633359.500556633
5667,5866149.344405593
5668,23333555.0
5669,3537540.888888888
5670,1911612.5
5671,5546630.0
5672,1650780.3356888208
5673,1303813.7589285714
5674,4486474.583333333
5675,1155374.0
5676,1393341.5
5677,2029129.5441919193
5678,1114425.4166666665
5679,2419724.318181818
5680,2555468.125
5681,1032534.5
5682,11985435.0
5683,2972799.013888889
5684,472601.6666666666
5685,5850202.5
5686,2322627.5
5687,873184.6710927961
5688,1865324.5833333335
5689,2072007.5
5690,425447.5
5691,4308995.645000833
5692,1488012.7738095238
5693,1820087.0833333335
5694,24333643.75
5695,2990605.8333333335
5696,796837.8750000001
5697,612793.4326728827
5698,593231.875
5699,736298.75
5700,805944.5833333334
5701,703895.0
5702,1215472.5
5703,499028.75
5704,6306110.0
5705,8578555.0
5706,967485.0
5707,1655077.896825397
5708,1641547.7916666665
5709,4795442.0
5710,371803.21428571426
5711,597404.2361111111
5712,5383824.166666667
5713,1493100.0
5714,1851435.8333333333
5715,20603862.5
5716,603410.0
5717,779954.0613344988
5718,3266489.215742591
5719,2656035.0
5720,496060.0
5721,927775.0
5722,508271.0416666666
5723,1061471.25
5724,1815295.0
5725,670180.6666666667
5726,892084.375
5727,539368.6666666666
5728,416772.5
5729,3630399.6616776832
5730,9489030.0
5731,791938.0795454545
5732,1626263.5833333335
5733,1747370.0
5734,965756.5
5735,720836.1666666666
5736,48189460.0
5737,18592087.5
5738,2164040.0595238097
5739,728820.25
5740,955171.8363095239
5741,607307.125
5742,3659377.5
5743,34951237.5
5744,1764658.3333333335
5745,2831644.7138779177
5746,641171.9268800846
5747,3283638.800673795
5748,3029439.1845238097
5749,1344149.8173076925
5750,581710.0
5751,1119549.1666666665
5752,5770270.0
5753,546715.1041666667
5754,696244.5
5755,1432015.0
5756,645505.7499999999
5757,14507200.0
5758,8989175.0
5759,799860.2680607393
5760,1094049.1666666667
5761,5723280.50412088
5762,837205.0
5763,725273.75
5764,1631826.357142857
5765,3142635.9166666665
5766,6663336.875
5767,1458982.5
5768,859222.5
5769,462842.4177489178
5770,645819.5833333333
5771,1568684.6567460317
5772,14317750.0
5773,2465947.7140151514
5774,2590676.3591712974
5775,7567722.5
5776,3515292.1875
5777,1249926.0
5778,2013660.0
5779,5811947.5
5780,1239082.5
5781,1383796.25
5782,895545.8333333334
5783,420044.9453463202
5784,775829.3295454545
5785,1007311.0817307692
5786,1740148.2976190478
5787,419447.25
5788,1465626.160714286
5789,15908935.875
5790,2637864.3333333335
5791,4299129.305555556
5792,1713070.803592241
5793,6044205.0
5794,2306652.0833333335
5795,3290563.405175821
5796,1973716.25
5797,3462633.8218599036
5798,4103811.25
5799,2131285.2182539683
5800,2119120.0
5801,1180147.4761904762
5802,839687.5
5803,2700664.0952380956
5804,4561292.5
5805,11729514.0
5806,1919660.4404761903
5807,1041815.8333333334
5808,3509692.5
5809,750666.5
5810,4526919.583333333
5811,11684093.75
5812,8609262.5
5813,528434.1805555556
5814,1643770.6001984128
5815,691081.3541666666
5816,601827.4285714285
5817,4226349.654761905
5818,2434247.47267316
5819,2378152.8395562777
5820,626275.4742063491
5821,3938475.0
5822,1892247.3333333335
5823,822529.75
5824,1167656.6666666667
5825,520191.0833333333
5826,14648845.0
5827,1598648.75
5828,777607.625
5829,2241975.595238095
5830,10262116.25
5831,667265.0
5832,4739258.75
5833,2135850.5837218342
5834,600076.517857143
5835,1641276.369047619
5836,749934.5833333333
5837,17240562.5
5838,5383824.166666667
5839,3321038.1547619044
5840,799860.2680607393
5841,10866885.0
5842,2682293.791666667
5843,3821621.797619047
5844,395245.94345238095
5845,30258085.0
5846,544512.9761904762
5847,676996.875
5848,1440214.9166666665
5849,2418140.0
5850,1726588.3333333335
5851,1808865.75
5852,1991587.5
5853,2084292.4742063493
5854,4261193.916666667
5855,12254244.375
5856,1037682.5
5857,2992520.347402598
5858,15663152.5
5859,5129920.0
5860,1404140.2964956653
5861,1946069.3125
5862,871116.7708333334
5863,2153563.628762542
5864,3663382.5
5865,904313.2916666667
5866,1682415.625
5867,912965.5
5868,1012712.75
5869,1291863.125
5870,509129.5833333333
5871,796897.5
5872,1598374.0823412698
5873,873184.6710927961
5874,1972032.2390873015
5875,4202430.0
5876,1627541.25
5877,835992.1875
5878,833992.5
5879,2771661.791666667
5880,489520.8928571429
5881,1628849.6385281386
5882,1854470.0
5883,641845.0
5884,1230203.4880952383
5885,5756480.892857143
5886,913130.0
5887,403950.9464285714
5888,579690.125
5889,4630077.432539683
5890,1638312.589285714
5891,3883049.375
5892,744714.634868421
5893,9248668.75
5894,879381.758116883
5895,2419341.6309523806
5896,521816.49824929965
5897,4422840.0
5898,4574946.666666666
5899,1944808.5833333333
5900,1568453.7811472793
5901,641171.9268800846
5902,492556.375
5903,3629950.248015872
5904,2693864.541666667
5905,619032.4861111111
5906,1805896.875
5907,4103811.25
5908,3219888.2751623373
5909,3074812.458333333
5910,20745634.166666664
5911,1094049.1666666667
5912,9883507.0
5913,587974.5726495726
5914,2471210.06127451
5915,1610392.4285714286
5916,932208.125
5917,667836.7261904762
5918,542640.3685897436
5919,1648097.3134920637
5920,4399044.583333333
5921,2773472.5
5922,6151260.0
5923,981602097.625
5924,2033443.8824508823
5925,2015256.1173513986
5926,709191.25
5927,4890957.5
5928,1855900.8611111112
5929,4360932.5
5930,546956.8750000001
5931,1033060.0192307692
5932,1691131.6666666667
5933,3105642.5595238097
5934,4194759.101273727
5935,6624872.5
5936,22004452.5
5937,994218.1419481471
5938,2163999.7500000005
5939,1846525.0
5940,2536034.2906746035
5941,23991052.5
5942,2683081.25
5943,3495991.8079004334
5944,616036.25
5945,1459982.7686274513
5946,2444644.208333333
5947,742162.75
5948,3036510.0373446
5949,567331.6590909091
5950,2167166.2884615385
5951,1237543.125
5952,12549865.0
5953,3433134.9430840174
5954,567331.6590909091
5955,845742.875
5956,1913215.6060606062
5957,770130.4166666666
5958,2720466.4375
5959,2134099.333333333
5960,3295014.5833333335
5961,605056.3636363636
5962,841052.75
5963,5100975.008297259
5964,5999350.0
5965,645819.5833333333
5966,3844157.1875
5967,872405.0277777778
5968,4692882.464674855
5969,950952.9166666666
5970,932001.4217171718
5971,799860.2680607393
5972,1561776.0714285714
5973,7922700.642857142
5974,4862090.7929778565
5975,792036.8295454545
5976,5708015.0
5977,1575652.5
5978,4102390.928030303
5979,5846778.333333334
5980,1021627.5
5981,3082881.7333083586
5982,6538945.0
5983,2112161.0
5984,1651373.2083333333
5985,2460412.5
5986,2577797.125
5987,8991737.5
5988,415475.0
5989,2539659.1794733047
5990,674870.7131143075
5991,709611.8333333333
5992,576147.7777777778
5993,1273498.464285714
5994,2048721.375
5995,4366033.333333333
5996,841370.3269230768
5997,906853.4902597402
5998,9369517.5
5999,646429.9623015875
6000,11521575.0
6001,2256168.296626984
6002,7619615.0
6003,4710490.717338217
6004,1534672.8601190476
6005,6031875.0
6006,1390111.25
6007,1622960.8333333333
6008,1133022.311827957
6009,2222117.469887955
6010,709902.5
6011,965385.8125
6012,9373644.285714287
6013,690945.6547619047
6014,4552400.22368421
6015,975936.5
6016,4422840.0
6017,583411.0416666667
6018,1627136.7312675067
6019,876679.5056818181
6020,2437189.166666667
6021,906671.71875
6022,3007502.0416666665
6023,11353084.375
6024,7674747.992424244
6025,725255.8549783549
6026,3053776.979166667
6027,725273.75
6028,1368054.0865384615
6029,1768436.6666666665
6030,1933597.5
6031,2641049.80232519
6032,1261500.625
6033,2488361.979166667
6034,1518457.6486291487
6035,1811289.375
6036,8248785.0
6037,907465.378968254
6038,8197730.833333333
6039,6621042.5
6040,2968941.25
6041,2963076.5833333335
6042,1258990.0
6043,1558097.957188645
6044,1741680.625
6045,1650410.8343253967
6046,5948422.5
6047,9059577.5
6048,600428.375
6049,766836.6666666667
6050,3286291.613095238
6051,1816365.9285714284
6052,4518980.833333334
6053,782865.0
6054,1305600.9404761908
6055,2805544.311819918
6056,1142753.3333333335
6057,897619.21875
6058,624448.4747474748
6059,480571.9166666667
6060,444756.25
6061,885876.25
6062,1482611.25
6063,781345.0
6064,1734099.9730094466
6065,1534672.8601190476
6066,4144096.0218253965
6067,700745.0
6068,2134915.416666667
6069,6611373.125
6070,2068328.6950549453
6071,1872938.9583333335
6072,844124.6170634922
6073,515188.5625
6074,3163341.684343434
6075,478072.1955128204
6076,779469.1666666667
6077,798284.3125
6078,1544382.5
6079,717894.6875
6080,779047.5
6081,1955143.75
6082,1675900.232783997
6083,641135.7827380953
6084,1606842.5
6085,2304116.4523809524
6086,522525.3333333334
6087,2702597.0238095233
6088,15044720.625
6089,1836179.0
6090,1910020.0
6091,889877.5
6092,3780184.6935876617
6093,743242.8125
6094,2299628.9326923075
6095,645659.5666070043
6096,12376627.5
6097,1658500.0
6098,1649246.589285714
6099,395524.1666666666
6100,4321188.215007215
6101,2193887.6066572317
6102,600076.517857143
6103,3294179.8333333335
6104,4806532.5
6105,520280.0992063492
6106,11482716.25
6107,717597.5
6108,756653.6666666667
6109,552809.7033046932
6110,1771594.388736264
6111,942088.267857143
6112,24093026.25
6113,1826576.8333333335
6114,600076.517857143
6115,1060245.845238095
6116,1927609.6428571425
6117,2258193.9080641577
6118,1330558.75
6119,578079.4031385281
6120,5408504.0
6121,2273325.0
6122,1551436.5072004877
6123,2691831.313072344
6124,544278.875
6125,1344149.8173076925
6126,1720926.2626262628
6127,1727471.25
6128,2725939.0
6129,575087.5211877583
6130,935309.6666666667
6131,821822.5
6132,2281204.511554622
6133,3433134.9430840174
6134,1871593.880952381
6135,7960500.0
6136,985521.25
6137,381389.7916666666
6138,1150775.0
6139,8895822.142857144
6140,2039699.7029220783
6141,3451309.7478354974
6142,2297519.0972222225
6143,1049417.5
6144,1481125.75
6145,791938.0795454545
6146,837209.1666666667
6147,10486483.80479243
6148,4608177.0
6149,1876480.125
6150,21561995.625
6151,570142.5
6152,2357610.924828644
6153,1492942.5
6154,590389.375
6155,645659.5666070043
6156,1794052.4345238097
6157,5014495.0
6158,629117.5
6159,646574.974504662
6160,2385960.0
6161,2702597.0238095233
6162,1564137.4047619046
6163,5867265.0
6164,743058.75
6165,752564.5463564213
6166,11040455.0
6167,1781527.5
6168,2344476.75
6169,3294145.6339285714
6170,714692.2916666666
6171,3565309.571428572
6172,2171711.705357143
6173,1253256.25
6174,6366360.0
6175,1051314.1474358975
6176,2427255.843614719
6177,6232012.5
6178,828570.0
6179,1350310.4596345418
6180,472656.22727272724
6181,575355.0
6182,3503036.0833333335
6183,16894185.0
6184,880075.4946095571
6185,696244.5
6186,965815.81654987
6187,2093089.590909091
6188,7946605.0
6189,1720926.2626262628
6190,4832555.0
6191,1936540.4166666665
6192,819707.5
6193,6049882.5
6194,1935360.0
6195,517254.0
6196,2528419.462703963
6197,791938.0795454545
6198,1643000.2083333335
6199,644225.0454665704
6200,1771339.7970779222
6201,575087.5211877583
6202,2805544.311819918
6203,2271920.8333333335
6204,706788.3412698413
6205,1407674.8055555555
6206,16735110.0
6207,757796.6666666667
6208,2761300.661044478
6209,5846452.5
6210,712537.5
6211,1005309.9001255452
6212,1190688.75
6213,2320938.5
6214,497169.1011904761
6215,576771.8075396826
6216,3719509.208333333
6217,2144341.0046101776
6218,939625.0
6219,3993774.133928572
6220,5432757.083333334
6221,2093573.75
6222,4114587.500000001
6223,2617432.5
6224,8235397.5
6225,643528.5416666667
6226,1358885.9383116884
6227,517254.0
6228,722254.2708333333
6229,467500.8333333334
6230,864332.5
6231,1108801.4186507936
6232,618783.75
6233,2488393.9926739926
6234,733071.25
6235,627554.201388889
6236,693775.0
6237,23991052.5
6238,2778439.0
6239,2037349.8958333335
6240,2265113.491452991
6241,7604782.5
6242,1545813.1334498834
6243,1640332.3759920634
6244,2299628.9326923075
6245,12290770.0
6246,1845841.9444444445
6247,2467492.6279761908
6248,951477.8333333334
6249,693917.5
6250,3339001.18240787
6251,886050.7245879121
6252,1384273.75
6253,3528858.0812590187
6254,2590676.3591712974
6255,723504.9791666667
6256,2646626.041666667
6257,494245.0
6258,9818605.0
6259,2741973.375
6260,1851685.4166666665
6261,543410.625
6262,646429.9623015875
6263,2429056.666666667
6264,5180758.0
6265,8906226.041666666
6266,1853878.9702380956
6267,410943.3333333334
6268,583411.0416666667
6269,673435.2083333333
6270,4526227.5
6271,1660919.6268939392
6272,4822547.75
6273,1468376.7172619049
6274,1594239.0823412698
6275,1478241.5
6276,648197.6249999999
6277,777050.0
6278,638850.0
6279,2297740.920003607
6280,639153.3333333334
6281,5353139.916666667
6282,2193887.6066572317
6283,5396177.333333333
6284,17584086.5
6285,521816.49824929965
6286,1639126.875
6287,1801613.75
6288,1426187.125
6289,1838823.0337866792
6290,7287652.142857144
6291,556910.8095238095
6292,580755.0
6293,795027.375
6294,2580730.333967075
6295,3678035.0
6296,4215896.133928571
6297,449593.125
6298,1904112.0833333333
6299,790750.6666666666
6300,1696162.0932504996
6301,873184.6710927961
6302,2311733.560897436
6303,487612.5
6304,2821318.959776335
6305,927336.9669913419
6306,2821318.959776335
6307,1898866.1666666667
6308,765143.25
6309,968191.948171321
6310,9489030.0
6311,2871073.276864126
6312,794220.0
6313,744238.9166666666
6314,8906226.041666666
6315,5582179.146274893
6316,11357130.0
6317,1823363.8333333333
6318,3128912.5
6319,7034790.0
6320,1273498.464285714
6321,2135515.806818182
6322,1374178.5846345418
6323,587974.5726495726
6324,494245.0
6325,22899157.5
6326,578522.4583333334
6327,2623455.3214285714
6328,2153270.3003246756
6329,5705930.0
6330,2580730.333967075
6331,9020040.833333332
6332,2074110.0
6333,4026312.5
6334,770130.4166666666
6335,4677750.0
6336,817851.6666666667
6337,894925.625
6338,2833327.1022727275
6339,518092.9166666666
6340,1383138.3125
6341,1507519.6147186146
6342,1404140.2964956653
6343,3283638.800673795
6344,1064552.5
6345,12407042.5
6346,1821848.1884920634
6347,3111404.46875
6348,1520825.0
6349,518521.1875
6350,382702.2916666666
6351,6034172.500000001
6352,1511727.5
6353,9452202.5
6354,1705730.51984127
6355,844124.6170634922
6356,2299628.9326923075
6357,997983.5133155419
6358,2222586.25
6359,1353307.7396110832
6360,899870.9134615384
6361,6317005.0
6362,1770701.9444444445
6363,3307890.0
6364,1407674.8055555555
6365,2638417.5
6366,1962975.0
6367,874183.4615384616
6368,4013300.5902777775
6369,836327.75
6370,8889437.5
6371,16554076.476190474
6372,2418403.959582084
6373,710823.9294871794
6374,1485552.4947621822
6375,3218863.068452381
6376,485225.8333333333
6377,746651.25
6378,1480108.3035714286
6379,1706746.25
6380,518092.9166666666
6381,14175212.5
6382,723399.25
6383,3330743.6435786434
6384,2370903.3567821067
6385,1501160.0
6386,3030463.913416445
6387,1541333.0167124541
6388,8866748.75
6389,1421883.1845238097
6390,1882634.2797619049
6391,4578785.0
6392,752564.5463564213
6393,501966.4583333334
6394,3152128.2093253965
6395,8626055.0
6396,1422305.0
6397,949576.5
6398,1148647.3511904762
6399,912003.7889610389
6400,1317410.4166666665
6401,1424982.8750000002
6402,862530.0
6403,3417107.2916666665
6404,1892096.160714286
6405,4407984.5
6406,354830.0
6407,2473796.9444444445
6408,1691358.9248694312
6409,810519.1666666667
6410,582925.0
6411,1396470.0
6412,10156255.0
6413,13850950.0
6414,823495.9285714285
6415,2142248.3333333335
6416,2037975.0
6417,2744064.0654761908
6418,447992.2976190476
6419,4710490.717338217
6420,1303492.7777777778
6421,5867265.0
6422,16708807.5
6423,549537.9077380953
6424,12412657.75
6425,5712972.502130749
6426,1696162.0932504996
6427,981746841.875
6428,23920065.833333332
6429,622811.0694444444
6430,1403106.6477272727
6431,2862188.4001106084
6432,993793.5
6433,1650357.1904761905
6434,595727.5
6435,1313537.9166666665
6436,963401.8923611112
6437,903435.0
6438,429058.75
6439,837209.1666666667
6440,10207805.0
6441,1175547.1666666667
6442,1511225.1560441193
6443,597452.5
6444,2666136.3566848547
6445,1628849.6385281386
6446,489595.3965201465
6447,2081949.0
6448,1430663.1041666667
6449,597102.6805555556
6450,515161.32668131666
6451,1456307.5
6452,1820106.5535714284
6453,2871073.276864126
6454,2281097.9734848486
6455,2623834.956943874
6456,2562664.7107843137
6457,2377843.1137265516
6458,648984.5833333334
6459,2026261.25
6460,2955163.25
6461,570877.5
6462,435331.875
6463,1627765.6666666667
6464,622107.5
6465,19458805.5
6466,7088461.25
6467,2458030.333333333
6468,569472.4924242424
6469,5711556.423095642
6470,3515292.1875
6471,1541031.5
6472,1205364.9456521738
6473,1001762.5
6474,1894256.0416666665
6475,5088620.416666667
6476,1478241.5
6477,1568453.7811472793
6478,1603175.6726190476
6479,545760.3333333333
6480,8240202.5
6481,647277.630952381
6482,1031113.125
6483,2709165.833333333
6484,884382.9220885324
6485,833512.6875
6486,2291827.666666667
6487,743242.8125
6488,2646099.0218253965
6489,28230360.0
6490,476094.8939393939
6491,8742047.562500002
6492,2617432.5
6493,2410315.181818182
6494,1541031.5
6495,1043709.3784271281
6496,1762638.9583333335
6497,630718.1875
6498,3094584.416666667
6499,546715.1041666667
6500,1291419.5
6501,756787.5
6502,22481467.5
6503,3113527.1727022976
6504,2545550.0
6505,8448915.0
6506,10699977.5
6507,3811606.970238096
6508,5553227.5
6509,1798820.0
6510,1499231.5029055912
6511,987437.2877383183
6512,5697145.238095238
6513,1879330.9769857049
6514,7572205.0
6515,548840.8333333334
6516,3020896.25
6517,2407413.75
6518,1508965.8333333335
6519,471915.6071428571
6520,1997266.5416666665
6521,1418489.375
6522,1836122.125
6523,3268253.041666667
6524,4905923.222381158
6525,1934876.6547619049
6526,1479456.25
6527,1352535.0
6528,492586.25
6529,2786078.7500000005
6530,795450.0
6531,598050.0340909091
6532,6876372.5
6533,1965301.7916666667
6534,4366033.333333333
6535,5173680.813131313
6536,1179382.378787879
6537,2295162.5
6538,1858670.5286796535
6539,1760414.893037518
6540,409799.3333333334
6541,4740625.0
6542,1474076.324404762
6543,2674653.149954212
6544,394359.375
6545,9589149.5
6546,4347473.162337663
6547,1518457.6486291487
6548,521816.49824929965
6549,625312.5625
6550,457858.75
6551,423263.75
6552,565820.0
6553,784604.6111111112
6554,2239659.183913716
6555,4308995.645000833
6556,518092.9166666666
6557,4847822.0477855485
6558,3178285.0
6559,1696758.25
6560,410044.1666666666
6561,2071554.7432944153
6562,403950.9464285714
6563,524293.9375000001
6564,632455.8333333334
6565,1998032.5
6566,1530629.4734848484
6567,772565.3035714286
6568,873184.6710927961
6569,17399337.5
6570,1148823.75
6571,1094089.75
6572,2719595.6423395444
6573,778815.0
6574,710823.9294871794
6575,1865473.3630952383
6576,2377843.1137265516
6577,785034.75
6578,605876.25
6579,6225547.5
6580,1642188.125
6581,2018812.7518939395
6582,2454007.5
6583,1911218.2500000005
6584,1801462.4345238097
6585,30684845.0
6586,393832.5
6587,1327521.875
6588,6633390.0
6589,1366031.7202380954
6590,1880458.1388888888
6591,3732171.25
6592,1970900022.5
6593,1910627.9166666665
6594,791150.9999999999
6595,1627765.6666666667
6596,6225547.5
6597,799934.0
6598,621449.5119047619
6599,4747487.319444445
6600,5444682.5
6601,1888938.3125
6602,1570159.9523809522
6603,1767804.5238095238
6604,4613136.0
6605,6919820.5
6606,746835.9811854812
6607,2989109.979166667
6608,2587872.603174603
6609,893942.5
6610,1299315.4166666667
6611,1434340.2976190476
6612,2027004.1584595963
6613,8188557.5
6614,21600576.25
6615,4486474.583333333
6616,597102.6805555556
6617,1903881.8103190386
6618,2580730.333967075
6619,578940.9375
6620,972666.75
6621,3039310.25
6622,4373539.012896826
6623,8217822.5
6624,528584.0007339473
6625,444728.0059523809
6626,1507185.443452381
6627,1488397.5
6628,2569882.482215701
6629,655583.2669205794
6630,1769403.75
6631,5606976.25
6632,492556.375
6633,1765117.0833333333
6634,469140.0
6635,1459982.7686274513
6636,4026320.8928571427
6637,1709552.5
6638,1468376.7172619049
6639,12288999.625
6640,466228.125
6641,3566235.9067460313
6642,3693350.0
6643,1818394.714285714
6644,19384902.5
6645,4207512.5
6646,918380.0
6647,1892426.482142857
6648,4139700.9252899876
6649,687000.375
6650,5221866.875
6651,3283638.800673795
6652,1510596.6666666665
6653,7592640.0
6654,795450.0
6655,1607798.8833078686
6656,22481467.5
6657,1780333.125
6658,4114846.625
6659,3600421.805555555
6660,681438.9652777778
6661,1545813.1334498834
6662,1110914.75
6663,2382190.5833333335
6664,1031294.25
6665,981761315.0
6666,726492.2976190476
6667,3633718.819444444
6668,2017619.3543220577
6669,4528160.440988836
6670,2888209.375
6671,779265.25
6672,612793.4326728827
6673,2947550.75
6674,1669886.25
6675,5609562.5
6676,3957097.5
6677,11533617.5
6678,612532.5
6679,7357152.0
6680,3068843.0
6681,3073381.4583333335
6682,1689641.25
6683,1855406.9166666665
6684,22728562.5
6685,4419260.178571428
6686,509658.125
6687,3672259.208333333
6688,757357.5
6689,23991052.5
6690,1726301.9166666665
6691,3103642.3333333335
6692,1231378.75
6693,1077754.5
6694,11327905.0
6695,10737017.586038962
6696,447598.125
6697,11673920.0
6698,19879740.0
6699,1010309.5
6700,910977.9697284963
6701,2256168.296626984
6702,746972.5
6703,965756.5
6704,2590676.3591712974
6705,1675816.0416666665
6706,641232.4886363636
6707,2408712.4741612556
6708,606133.75
6709,6051803.125
6710,3582399.166666667
6711,431508.3333333334
6712,1434340.2976190476
6713,3196295.0240384615
6714,2580730.333967075
6715,1518457.6486291487
6716,4069994.761904762
6717,2463717.6428571427
6718,1878856.4805194803
6719,628541.4745167315
6720,3690274.8152958145
6721,8310576.875
6722,678933.9742063492
6723,1838823.0337866792
6724,9958949.6875
6725,650917.0744047619
6726,1968090.0
6727,3142635.9166666665
6728,688852.9196428572
6729,1730747.3629148628
6730,693502.4682017544
6731,1252210.0
6732,1625333.5437979542
6733,348827.5
6734,409434.1666666667
6735,1144092.5
6736,3609449.932539682
6737,2017619.3543220577
6738,641171.9268800846
6739,8860055.0
6740,597102.6805555556
6741,3812415.522102897
6742,7064242.5
6743,2645166.6666666665
6744,3794605.0
6745,1407674.8055555555
6746,1442755.5753968253
6747,1199915.3461538462
6748,631796.25
6749,1327018.75
6750,989717.9278549347
6751,2865826.111111111
6752,4417369.583333333
6753,2173048.3333333335
6754,403950.9464285714
6755,5431169.916666667
6756,2966025.5
6757,2643073.4345238092
6758,389904.375
6759,691672.6071428572
6760,543665.892857143
6761,2388191.9647435895
6762,847097.5208333333
6763,4692882.464674855
6764,830682.6319444444
6765,413985.2083333333
6766,7469562.5
6767,949845.0
6768,981520232.5
6769,1219436.25
6770,3433134.9430840174
6771,1534672.8601190476
6772,3154959.157987845
6773,2318834.4973064833
6774,5021655.0
6775,2642276.640873016
6776,1061873.75
6777,1889115.6666666667
6778,1737823.630952381
6779,2033618.642857143
6780,1485552.4947621822
6781,2623455.3214285714
6782,10282862.5
6783,6705904.5
6784,521557.26001082256
6785,1770275.0
6786,4331252.5
6787,20255642.5
6788,2495596.196428572
6789,1088957.5
6790,1743502.5
6791,3629950.248015872
6792,4812510.0
6793,838462.5
6794,1301356.6258169934
6795,466826.25
6796,539950.0
6797,382702.2916666666
6798,4476499.027777778
6799,2431353.214285714
6800,10503413.75
6801,4417004.583333333
6802,2048721.375
6803,7683270.0
6804,4377281.25
6805,903788.3819444444
6806,1662300.1785714286
6807,667649.3333333334
6808,912287.2916666667
6809,3515329.75
6810,864332.5
6811,1430663.1041666667
6812,2992520.347402598
6813,439410.0
6814,1635673.125
6815,476498.875
6816,1945923.3333333335
6817,2741129.791666667
6818,10688682.166666666
6819,8991737.5
6820,1187325.7813857752
6821,1404140.2964956653
6822,424387.61904761905
6823,2691036.416666667
6824,10528418.958333332
6825,707381.25
6826,1496344.8422619046
6827,33099382.5
6828,1529692.75
6829,966382.8333333334
6830,24049945.0
6831,1924014.5833333333
6832,658549.0549242424
6833,7150413.75
6834,938357.7083333333
6835,3481239.9236093797
6836,476006.6666666666
6837,977055.2738095237
6838,1891807.1636904762
6839,4996067.5
6840,6336484.166666667
6841,1398776.5
6842,2611661.3799603176
6843,682088.1120164556
6844,2933330.6174242427
6845,757772.875
6846,3954775.666666667
6847,1458858.5595238095
6848,1970216.2143283517
6849,5562855.0
6850,2200716.902777778
6851,1629335.277777778
6852,1180826.25
6853,7433887.5
6854,1013131.25
6855,2048721.375
6856,872492.5
6857,22988302.5
6858,453035.0
6859,958445.3333333333
6860,953233.3333333333
6861,1013220.625
6862,3481239.9236093797
6863,6349410.0
6864,1834870.9064814816
6865,2279517.9505494507
6866,759100.25
6867,1104179.25
6868,406561.36904761905
6869,6049882.5
6870,1195358.1011904762
6871,17640191.125
6872,6333757.5
6873,782460.0
6874,762181.1884398496
6875,1622343.6726190476
6876,1927651.4166666667
6877,1434340.2976190476
6878,603994.0416666667
6879,3016632.5059523806
6880,2691831.313072344
6881,6325300.0
6882,521816.49824929965
6883,4139700.9252899876
6884,969696.6666666666
6885,3257741.618284493
6886,1628849.6385281386
