Id,Predicted
5427,559497.6571428571
5428,1862892.1028138534
5429,10439067.5
5430,10177964.75
5431,2690157.0425048806
5432,1729620.0928571427
5433,1565652.0
5434,1538190.9075396825
5435,891489.0940476189
5436,13120760.0
5437,1439677.4705882352
5438,1562017.666666667
5439,1279231.7659489631
5440,676749.5
5441,3654231.1456833226
5442,731095.8424242425
5443,2609825.541666667
5444,2740834.471539572
5445,1685098.157509209
5446,4456061.716452992
5447,504571.7166666666
5448,6796262.666666668
5449,10409681.0
5450,926414.138095238
5451,443096.75
5452,2711971.0
5453,1100053.4425213675
5454,6575985.85
5455,2609825.541666667
5456,1562763.45
5457,839245.75
5458,415175.0782467532
5459,1615321.2065934064
5460,1606526.1068086887
5461,3455645.72936508
5462,1177165.0
5463,3169096.3619588744
5464,1410599.9
5465,1205230.6
5466,1072168.0
5467,2020848.4761904764
5468,2709195.1724358974
5469,1023089.05
5470,1293041.3
5471,1617591.9166666665
5472,3679593.0
5473,2205080.6988414363
5474,1753363.0583333333
5475,1547996.333333333
5476,522358.13333333336
5477,5798940.0
5478,767581.5
5479,3713403.5169991706
5480,2096654.5023809522
5481,591109.7833333333
5482,731095.8424242425
5483,830616.0
5484,3346779.0952656437
5485,1673365.0047619047
5486,12625445.0
5487,2979708.308044242
5488,403714.61428571434
5489,871889.4348725348
5490,7805581.2
5491,545581.25
5492,756198.7472222223
5493,773177.5
5494,559779.8761904762
5495,5669843.583333332
5496,6685604.675
5497,7759174.719047619
5498,445773.6
5499,2502522.1666666665
5500,1654641.583333333
5501,598305.3608595914
5502,824598.1136363636
5503,3924746.4
5504,3685221.7910894663
5505,3771849.449350649
5506,2922219.057151703
5507,4952528.15
5508,1162361.0
5509,3029121.6134920632
5510,519751.0
5511,1345266.6359248594
5512,1166820.0
5513,775564.8238095238
5514,1870185.6730935732
5515,959442.7015873017
5516,2612113.1865079366
5517,1659092.527777778
5518,482706.08333333326
5519,1432362.4333333333
5520,1178468.575
5521,4503876.188461538
5522,1178468.575
5523,1864943.3755952383
5524,1583889.9095238096
5525,1575742.9
5526,727973.8
5527,3469249.398412698
5528,324342.0
5529,2161639.0102813854
5530,702198.4456349207
5531,2475498.6777777784
5532,756610.9833333334
5533,462043.38333333336
5534,708057.0
5535,1435852.234848485
5536,1843191.0
5537,2707741.258547008
5538,6428783.214285715
5539,1843806.416666667
5540,2040569.6809523809
5541,2317448.9112877264
5542,3360796.5369047625
5543,3938507.401190476
5544,604430.9523809523
5545,1570044.0
5546,1275381.4222222222
5547,4511058.166666667
5548,2842259.086904762
5549,828125.611111111
5550,4150904.233333333
5551,1210100.75
5552,4493637.012698413
5553,509128.41666666674
5554,2587363.0226190477
5555,2922219.057151703
5556,1313279.2261904762
5557,1469922.3617354867
5558,3674027.0
5559,488852.0
5560,3225201.3666666667
5561,1884778.6333333335
5562,2920603.75
5563,3293352.9682539687
5564,539556.55
5565,1079012.0
5566,651035.2428571428
5567,3247574.816803366
5568,1690118.0693001447
5569,651764.8
5570,5192904.0
5571,1225580.0
5572,34931610.0
5573,5401499.683333333
5574,2614529.0413209386
5575,4430598.75
5576,12612548.0
5577,3796980.3666666667
5578,1344649.3007936508
5579,2447611.733333333
5580,794316.2219099528
5581,771680.0
5582,4959984.117171717
5583,2453324.7047619047
5584,2842074.7595238094
5585,1729620.0928571427
5586,572156.7642857142
5587,3831402.5
5588,2574768.304362813
5589,3390915.372222223
5590,877722.3333333335
5591,8524769.45
5592,3683453.1424963195
5593,3042799.6701298696
5594,481716.05
5595,2976222.0
5596,3128872.25
5597,759347.369047619
5598,2831883.1123964037
5599,605612.7833333333
5600,5160356.0
5601,975574.8333333335
5602,14081486.0
5603,660149.7083333334
5604,13025979.0
5605,2463873.8695165943
5606,1556670.3571428573
5607,879344.802272727
5608,922482.2666666667
5609,9247707.25
5610,2205080.6988414363
5611,4758999.74047619
5612,828205.7416666666
5613,3221218.142730391
5614,916773.4714285714
5615,624375.1327561327
5616,2261877.8495669877
5617,6685604.675
5618,647314.5
5619,2604669.7444444443
5620,1883147.5
5621,1471094.0434898436
5622,522073.79545454547
5623,2842074.7595238094
5624,2114626.1333333333
5625,2188740.6301587303
5626,503393.27023809537
5627,1463911.4952380948
5628,655633.25
5629,1916142.950793651
5630,1650913.4523809522
5631,9449610.5
5632,948016.75
5633,983688.0
5634,804231.1
5635,2430758.911111111
5636,4299505.0
5637,1442535.3666666665
5638,5964377.0
5639,2599679.523809524
5640,5057468.251373626
5641,2361792.6
5642,543373.0
5643,723574.4181818183
5644,6747112.3
5645,5949067.5
5646,6046510.033333332
5647,4075929.0
5648,6013925.0
5649,1521482.2166666668
5650,580339.15
5651,2466369.2047619047
5652,955600.5666666668
5653,3492742.015749969
5654,3255740.220706908
5655,1542573.4523809522
5656,3096957.99040404
5657,1716676.0178617134
5658,1444443.2
5659,435594.66666666674
5660,1246110.3916666666
5661,1619455.895992243
5662,5326437.05
5663,947402.857142857
5664,1864943.3755952383
5665,17876013.0
5666,1561563.5658730161
5667,6350939.900793651
5668,22955370.0
5669,3813609.9403854203
5670,1744447.5
5671,4950602.15
5672,1380468.066666667
5673,1573256.9500000002
5674,4644741.5
5675,1249514.4
5676,1326663.3444444444
5677,1659092.527777778
5678,1100543.4425213675
5679,2215992.7103174604
5680,2577828.2333333334
5681,1020939.5553030302
5682,12455376.0
5683,2567889.423809523
5684,479445.5
5685,5284442.0
5686,2016249.866666667
5687,894337.5701750476
5688,1898080.933333333
5689,2082278.978350816
5690,463280.0
5691,5160544.328795743
5692,1704545.4
5693,1484837.9
5694,42506831.0
5695,2695444.5
5696,826752.9427890736
5697,598305.3608595914
5698,583039.8166666668
5699,810777.2792291042
5700,422916.0833333334
5701,687000.15
5702,1126209.5
5703,491981.5
5704,6224332.5
5705,9658095.0
5706,1067473.5166666666
5707,1599805.7217171714
5708,1726107.238095238
5709,5073962.9
5710,388956.61587301583
5711,596194.7166666667
5712,6188931.1714285705
5713,1450361.6266968327
5714,1927643.219047619
5715,21534438.0
5716,560860.5666666667
5717,775150.8322427572
5718,3532204.785714286
5719,2299806.1
5720,483754.6166666667
5721,945577.1134920635
5722,514245.75
5723,1035103.2692307691
5724,1755179.811188811
5725,675368.25
5726,989935.4166666667
5727,509284.86666666664
5728,389517.0
5729,3639184.41722554
5730,10042861.5
5731,926576.2095238096
5732,1831678.018181818
5733,1639197.0
5734,759679.95
5735,690854.476190476
5736,52321228.0
5737,19615338.35
5738,2297629.717231092
5739,727973.8
5740,1039458.4711456673
5741,587850.2166666667
5742,3310500.0
5743,35739676.5
5744,1289775.5666666667
5745,2860607.659725895
5746,624375.1327561327
5747,2979708.308044242
5748,3029911.168571428
5749,1583889.9095238096
5750,589709.2
5751,1403274.2376984127
5752,6205194.964285715
5753,598200.8
5754,698592.325
5755,1661480.0
5756,576507.5
5757,18426908.0
5758,8421802.0
5759,731095.8424242425
5760,904622.3915584416
5761,4729313.716666666
5762,785600.0
5763,650678.5
5764,1961949.8
5765,3784348.4029304027
5766,7022769.0
5767,1403832.9696428573
5768,791942.0
5769,466820.7666666667
5770,660650.7083333334
5771,1151696.825
5772,13803191.0
5773,2523533.9988650237
5774,2697451.995547426
5775,7555961.0
5776,3999417.083333334
5777,1261344.6830213903
5778,1720304.9595238096
5779,6349590.0
5780,1157824.5
5781,1200041.261904762
5782,1074059.6456959704
5783,437702.2620702827
5784,926414.138095238
5785,1028417.8484126984
5786,1679582.9857142856
5787,429951.6
5788,1496596.6666666665
5789,29547776.0
5790,2608815.9055555556
5791,3827228.3
5792,1919382.6205128205
5793,5814384.0
5794,2523949.25
5795,3646701.605463743
5796,2078376.6666666665
5797,3276681.0390470754
5798,3557904.583333334
5799,2231318.4202380953
5800,1627761.0
5801,1091629.6114718614
5802,990586.6731240979
5803,2789353.1141025643
5804,4640801.177777777
5805,9490332.166666666
5806,1798995.042857143
5807,1048816.6666666667
5808,3141943.4055555556
5809,947705.2714285713
5810,4782129.5
5811,9986165.0
5812,8156449.0
5813,510231.3647463648
5814,1695087.083333333
5815,719056.8
5816,561153.2380952381
5817,3458207.583333333
5818,2485839.9418128654
5819,1997942.2333333334
5820,581501.1202380952
5821,3999456.0
5822,1888515.5254816264
5823,827050.825
5824,1039093.4
5825,561897.0142857141
5826,15274925.0
5827,1847900.0
5828,825334.4
5829,1809915.2833333332
5830,6559959.0
5831,723439.6666666667
5832,5315145.633333333
5833,2588950.1177516924
5834,592081.7833333333
5835,1605727.5576923077
5836,652852.2761904761
5837,17009734.0
5838,6188931.1714285705
5839,3808443.6269841273
5840,731095.8424242425
5841,11358554.714285715
5842,2897201.1
5843,3386388.35
5844,420999.41666666674
5845,33242775.0
5846,538244.9305555556
5847,625598.25
5848,1557094.798809524
5849,2507070.777777778
5850,1655969.892857143
5851,2106380.5242535244
5852,2077720.8412087914
5853,2263911.411403509
5854,3674409.784090909
5855,13726410.0
5856,1021274.1333333334
5857,3015299.636199911
5858,16909116.0
5859,3182784.2
5860,1431459.7198412698
5861,1947568.5
5862,932742.2151620163
5863,2229941.55
5864,2800523.675
5865,879944.7107142857
5866,1729319.333333333
5867,810966.625
5868,1117027.0
5869,1312416.2727272727
5870,546472.711904762
5871,884218.0
5872,1307787.0
5873,894337.5701750476
5874,1755118.7476190478
5875,4649433.5
5876,1326309.3214285714
5877,727871.375
5878,843265.1
5879,2771358.4
5880,505335.0
5881,1514558.8035714286
5882,1860193.75
5883,613346.7595238094
5884,1298387.2662090363
5885,6352564.642857143
5886,874874.0
5887,396238.51587301574
5888,560971.5666666668
5889,5420746.766666667
5890,1443847.1540966388
5891,3450554.3
5892,711989.2857142857
5893,7275679.9
5894,892344.4696969697
5895,2459411.733333333
5896,555139.3742272347
5897,3621111.0
5898,3812899.0
5899,1916711.5292429798
5900,1475940.0832744741
5901,624375.1327561327
5902,485657.4630952381
5903,3742809.4664224666
5904,2919713.0491702743
5905,569657.85
5906,1722498.7023809522
5907,3557904.583333334
5908,2612017.2083333335
5909,3222678.3325630254
5910,15972833.9
5911,904622.3915584416
5912,9151423.0
5913,498016.0273809524
5914,2639690.4523326573
5915,1475300.2568598583
5916,868954.0
5917,628944.0166666667
5918,533098.0
5919,1469922.3617354867
5920,4667442.0
5921,3952386.7416666658
5922,5326828.25
5923,731432.0
5924,2371023.7523809522
5925,1954199.366666667
5926,659439.0
5927,3301567.0
5928,1389276.241666667
5929,5073147.0
5930,504691.5
5931,1169842.4
5932,1574308.0
5933,2626523.2209956707
5934,4118629.1170773674
5935,6830054.8
5936,20705065.0
5937,989415.0401670131
5938,2237803.58510101
5939,1815627.75
5940,2726499.572510822
5941,23991930.0
5942,2518133.15
5943,3890038.632539683
5944,584057.4444444445
5945,1158098.7817460317
5946,2025704.1284271278
5947,800513.375
5948,3006382.4899350656
5949,545581.25
5950,2201678.6500444002
5951,1563003.1333333335
5952,17418559.0
5953,3195895.108402705
5954,545581.25
5955,874057.75
5956,1299630.65
5957,722369.0833333335
5958,2732432.3715909095
5959,2217931.962698413
5960,3289323.505555555
5961,568658.0000000001
5962,743119.5833333335
5963,4731317.634129107
5964,5500324.2
5965,606879.2071428571
5966,4704109.5337301595
5967,839240.544047619
5968,4780616.130158731
5969,985200.0
5970,911132.6086829837
5971,731095.8424242425
5972,1609159.0
5973,9778829.5
5974,4462513.328185703
5975,929013.6047619048
5976,5275299.0
5977,2060961.1333333335
5978,3768569.3701754385
5979,5331767.242424243
5980,790336.0
5981,3203471.981272894
5982,6177590.0
5983,2163720.782407407
5984,1737621.2375541124
5985,2988188.9404761903
5986,2479093.0666666664
5987,8665126.0
5988,443041.73333333334
5989,2747851.51547619
5990,602192.1197557903
5991,825154.5
5992,551741.6380952381
5993,1122304.0
5994,2164446.2920634924
5995,4662771.677777777
5996,743959.6636363637
5997,1076622.3967948717
5998,11075511.0
5999,624375.1327561327
6000,12418030.0
6001,2065930.4333333333
6002,9902434.0
6003,4661091.432182343
6004,1515337.350008325
6005,5544239.0
6006,1405151.0
6007,1740822.375
6008,1292495.0
6009,2732019.717204301
6010,678654.5
6011,1007313.7023809524
6012,6976537.55
6013,906406.5714285714
6014,4712121.653625432
6015,967822.1
6016,3621111.0
6017,524665.8
6018,1689510.307341642
6019,846254.5
6020,1721872.35
6021,1167058.8666666667
6022,2884448.1436507935
6023,6235277.308333333
6024,7157303.75
6025,813249.1238095239
6026,2262439.8333333335
6027,650678.5
6028,1380323.2
6029,1882530.6666666665
6030,1854348.9791666665
6031,2523449.874533569
6032,1597884.0
6033,2690157.0425048806
6034,1565883.147506012
6035,2070418.8333333335
6036,6359389.25
6037,946831.138095238
6038,7029863.0
6039,6745339.963636364
6040,2967986.0
6041,3229831.9664502162
6042,1305564.3
6043,1748046.0752844382
6044,1855611.7833333334
6045,1213471.0571428572
6046,6317452.0
6047,9693780.0
6048,580410.0666666667
6049,823150.401023976
6050,3774607.2944444455
6051,1902998.933333333
6052,4849200.971428571
6053,669597.4
6054,961362.778030303
6055,2840503.51312588
6056,1212050.0
6057,970447.0886694626
6058,553320.7
6059,540398.9931207681
6060,474792.5
6061,942268.5
6062,1287319.9
6063,696832.9583333333
6064,1805657.610083757
6065,1515337.350008325
6066,3994901.6206349204
6067,674369.0
6068,1803855.163203463
6069,5323640.199355878
6070,2026789.398015873
6071,1844567.125
6072,964232.275
6073,515168.6
6074,2848415.049386725
6075,481050.36904761905
6076,794823.6
6077,775901.65
6078,1722789.8142857144
6079,754671.6333333333
6080,855794.7941876751
6081,1856027.0
6082,1395562.125
6083,695220.6888167389
6084,1378828.6
6085,3216439.666666667
6086,500403.15
6087,2749340.1378787877
6088,17071617.0
6089,1867656.3998171275
6090,1956300.5
6091,869708.0
6092,4182469.7014596523
6093,696346.7384948385
6094,2245334.675
6095,645967.8756493506
6096,11254750.0
6097,1246954.007936508
6098,1537207.8131652658
6099,445870.5833333334
6100,3207336.933608059
6101,1899394.580511156
6102,592081.7833333333
6103,3288415.1722222227
6104,4669332.5
6105,499846.79404761904
6106,12318298.0
6107,714315.0
6108,685358.0
6109,554847.8182773109
6110,1410773.816666667
6111,959442.7015873017
6112,32284137.0
6113,2226038.155555555
6114,592081.7833333333
6115,801946.9132544961
6116,2035879.616666667
6117,2031893.477977399
6118,1587419.0
6119,649386.85
6120,5603431.8
6121,1887941.6233607659
6122,1380578.3876984126
6123,2367876.339722119
6124,551391.3833333334
6125,1583889.9095238096
6126,1848469.334135309
6127,1501198.5
6128,2101764.3846153845
6129,573984.7589832087
6130,834903.4407467532
6131,890216.1833333335
6132,2235346.6666666665
6133,3195895.108402705
6134,2058684.7699633697
6135,8832498.25
6136,990496.0
6137,387879.45833333326
6138,1212963.5
6139,9456283.0
6140,1813196.1375030198
6141,3516925.119047619
6142,1692303.2476190478
6143,987660.0
6144,1406357.1964285714
6145,926576.2095238096
6146,860128.7840909091
6147,11762350.0
6148,4724359.216666666
6149,1718825.3571428573
6150,19404072.0
6151,589477.5
6152,2121579.2833333327
6153,1366461.125
6154,549455.0
6155,645967.8756493506
6156,1725722.2
6157,4097062.0
6158,806000.0
6159,610598.6666666666
6160,2341751.0
6161,2743858.1593073593
6162,741260.95
6163,5272440.0
6164,613946.6666666667
6165,818769.5406204904
6166,14081486.0
6167,1933529.4666666668
6168,2502499.0
6169,3745063.344264069
6170,729245.25
6171,3174454.298951049
6172,2261877.8495669877
6173,1179881.2
6174,12213943.869047618
6175,319190.0
6176,1904595.4833333334
6177,5593682.0
6178,759163.85
6179,1257108.8210875439
6180,468032.0666666667
6181,543512.232142857
6182,3796980.3666666667
6183,16112700.666666664
6184,889780.1174242425
6185,698592.325
6186,985469.1266479056
6187,1516790.5333333332
6188,7136625.25
6189,1848469.334135309
6190,4797692.468253967
6191,2233855.3666666667
6192,828267.0
6193,5833074.0
6194,2415062.21993007
6195,550610.1623321123
6196,2879266.942152292
6197,926576.2095238096
6198,1650409.092857143
6199,628240.8253341203
6200,1136148.4825396826
6201,573984.7589832087
6202,2840503.51312588
6203,2349475.25
6204,712841.2
6205,1203990.1071428573
6206,19694798.5
6207,702994.6333333334
6208,2780611.9043744905
6209,5963438.214285715
6210,485746.5
6211,945114.0818973327
6212,1058169.5
6213,2361266.0
6214,516742.0
6215,619210.9369047618
6216,2936566.036519036
6217,2704763.2852941174
6218,781966.5142857144
6219,3709941.915909091
6220,5897925.0
6221,2154479.3333333335
6222,3737841.7000000007
6223,3678336.0
6224,9844071.0
6225,742561.0272727273
6226,971993.6047619046
6227,547811.5842435342
6228,728775.4916666666
6229,405649.9476190476
6230,824334.0
6231,831401.375
6232,565409.9333333333
6233,2711763.033333333
6234,858187.0636446886
6235,588021.4266303142
6236,644705.6821839081
6237,23991930.0
6238,2258711.5
6239,2047770.157051282
6240,2637705.0004160465
6241,7054130.3
6242,1529914.788888889
6243,1575742.9
6244,2245334.675
6245,12447355.0
6246,1397821.625
6247,2619385.4602692802
6248,982586.3333333335
6249,640028.6666666666
6250,3551596.1185064935
6251,807187.0748481483
6252,1112097.5459595958
6253,4015104.380952381
6254,2697451.995547426
6255,738770.7273809523
6256,2759957.757142857
6257,579946.6
6258,10450654.6
6259,2551743.997744361
6260,1543218.1
6261,531877.3
6262,624375.1327561327
6263,2128196.880952381
6264,5213704.595238095
6265,8137523.4
6266,1918139.1663865545
6267,429587.39407814405
6268,524665.8
6269,714585.8181818181
6270,3971068.666666666
6271,1424740.5511904762
6272,3753056.45
6273,1603131.5083333335
6274,1315814.0
6275,1582712.046825397
6276,589671.55
6277,822121.6076923077
6278,601449.8666666667
6279,2298924.0877400385
6280,607459.6666666667
6281,5264002.0
6282,1899394.580511156
6283,5454797.789285715
6284,31688345.0
6285,555139.3742272347
6286,1687670.7940476192
6287,1980058.166666667
6288,1255546.4
6289,2040959.8583333334
6290,6685604.675
6291,561046.2959706961
6292,586379.75
6293,926414.138095238
6294,2614529.0413209386
6295,3690526.0
6296,3685221.7910894663
6297,509865.5
6298,1964123.2130952384
6299,798655.0946969698
6300,1706792.9935897437
6301,894337.5701750476
6302,2429292.39483888
6303,459992.9428571428
6304,2803252.1830752576
6305,805029.0367965366
6306,2803252.1830752576
6307,2044123.775
6308,778869.0390692642
6309,980453.7583146748
6310,10042861.5
6311,3289160.726544978
6312,810513.5535714286
6313,887913.5213619712
6314,8137523.4
6315,6019397.599629966
6316,9258151.0
6317,1832119.541666667
6318,3127906.25
6319,12308402.0
6320,1122304.0
6321,1826699.866666667
6322,1275372.7783033806
6323,498016.0273809524
6324,579946.6
6325,22887669.0
6326,570088.6626373627
6327,2593903.775865801
6328,3857235.475577201
6329,6192402.0
6330,2614529.0413209386
6331,8739419.333333332
6332,2089170.7000000002
6333,3970360.0
6334,722369.0833333335
6335,5433370.0
6336,714568.5
6337,788571.0
6338,3499870.924603175
6339,489031.5
6340,1510627.0
6341,1650913.4523809522
6342,1431459.7198412698
6343,2979708.308044242
6344,1098505.0
6345,7345336.75
6346,1788511.1642857143
6347,2955697.693435731
6348,1438078.0
6349,522270.39166666666
6350,387240.725
6351,6296779.0
6352,1322347.25
6353,9319351.333333334
6354,1910994.9491093294
6355,964232.275
6356,2245334.675
6357,916586.5111100954
6358,2083826.7333333332
6359,834510.2916666667
6360,897299.2
6361,5869047.0
6362,1477391.583333333
6363,2746015.333333334
6364,1203990.1071428573
6365,2635769.9166666665
6366,1938053.6666666665
6367,893156.3333333335
6368,3494287.511688311
6369,741216.0833333335
6370,35213843.8
6371,13241377.4
6372,2265400.480841381
6373,660149.7083333334
6374,1929902.9220971484
6375,3138385.6688019065
6376,518341.2
6377,667237.75
6378,1653803.7375541124
6379,2104134.3571428573
6380,489031.5
6381,18070297.0
6382,478325.3
6383,2891670.448809523
6384,2766753.8854737114
6385,1272108.7659489631
6386,2502522.1666666665
6387,1679588.9666666668
6388,8167025.4
6389,1507691.0
6390,1984337.9552075374
6391,4650119.333333334
6392,818769.5406204904
6393,493629.9
6394,3258263.1182773113
6395,6565690.583333332
6396,1353830.125
6397,702865.4
6398,2000879.8055555555
6399,1357880.5365079367
6400,1459604.8
6401,1206876.6595238096
6402,997718.0
6403,3254326.8888888885
6404,1915312.6345238097
6405,4695330.525
6406,368604.15
6407,2245722.96998557
6408,1670758.9968505353
6409,734377.5777777779
6410,586999.3333333333
6411,1251076.9
6412,11701894.0
6413,12213172.5
6414,919661.4714285714
6415,2218335.364177489
6416,2692466.654545455
6417,3076601.774603175
6418,462050.86785714293
6419,4661091.432182343
6420,1273447.776190476
6421,5272440.0
6422,19983189.0
6423,817823.5
6424,10195759.583333334
6425,6057188.423840492
6426,1706792.9935897437
6427,942201.0
6428,57940575.0
6429,568356.0333333333
6430,1366912.4927350432
6431,2922907.7195408195
6432,804231.1
6433,1593907.9211455726
6434,587688.4047619047
6435,1033951.0333333333
6436,1090589.4345959597
6437,953522.6666666665
6438,400744.8068181819
6439,860128.7840909091
6440,8477805.0
6441,1253774.0607142856
6442,1580768.7991808844
6443,541234.0
6444,2548722.657497967
6445,1514558.8035714286
6446,508786.98398268403
6447,2732374.7202020204
6448,1684452.5581890333
6449,593017.4999999999
6450,503393.27023809537
6451,1488626.0
6452,1916475.6220129814
6453,3289160.726544978
6454,2314051.866666666
6455,2683773.752303291
6456,2541629.78015873
6457,1922568.3964618715
6458,733291.5
6459,2672380.25
6460,2860369.2715895213
6461,506180.29999999993
6462,452787.725
6463,1615321.2065934064
6464,776377.6666666667
6465,22007336.0
6466,6326250.0
6467,1927455.056277056
6468,549297.0
6469,4758999.74047619
6470,3999417.083333334
6471,1586777.741269841
6472,1208635.5
6473,1064392.0
6474,1998358.3136904761
6475,4828292.430158731
6476,1582712.046825397
6477,1475940.0832744741
6478,1741043.230952381
6479,550953.2095238095
6480,6459781.0
6481,598688.3166666667
6482,1226058.2777777778
6483,2566554.014285714
6484,853818.0
6485,825813.6238095239
6486,2312429.0
6487,696346.7384948385
6488,2600398.2761544012
6489,28578426.0
6490,498261.3309523809
6491,8545289.05858586
6492,3678336.0
6493,2674382.1908730157
6494,1586777.741269841
6495,1162701.5810295232
6496,1880420.138095238
6497,613222.0
6498,3660570.569047619
6499,598200.8
6500,1456989.9380952383
6501,827138.611111111
6502,22915680.0
6503,3255740.220706908
6504,2548257.75
6505,6229201.0
6506,8487465.4
6507,3754140.4882936515
6508,5236931.5
6509,1737668.6
6510,1557079.1087301583
6511,991993.4138587579
6512,4611615.041666667
6513,1743729.4250000003
6514,7805718.8
6515,488883.0
6516,2055509.4992424243
6517,2549277.25
6518,1545674.3777777776
6519,446415.8785714286
6520,1883114.388888889
6521,1330124.9947330449
6522,1548052.6083333334
6523,3753541.156746032
6524,4803203.068965517
6525,1936589.25
6526,1468016.375
6527,1197105.0
6528,478930.66666666674
6529,2904339.151190476
6530,829109.6785714286
6531,617190.2666666667
6532,5741364.0
6533,2113043.525
6534,4662771.677777777
6535,5803548.094047619
6536,1179200.9584415588
6537,1989179.9857142859
6538,1225602.865909091
6539,1472889.566666667
6540,435577.84963369963
6541,5744895.0
6542,1565446.248015873
6543,2193026.425410701
6544,440865.7
6545,7423631.0
6546,3178349.646153846
6547,1565883.147506012
6548,555139.3742272347
6549,627239.021969697
6550,415718.8707039337
6551,436694.1230158731
6552,563989.0
6553,781252.5394300143
6554,2507386.6494269622
6555,5160544.328795743
6556,489031.5
6557,4462610.405566655
6558,3365944.8923520916
6559,1626351.5
6560,426851.9298701298
6561,1842134.4904761903
6562,396238.51587301574
6563,487445.0
6564,601720.1666666667
6565,1616156.0
6566,1484567.3690476194
6567,706336.7444444444
6568,894337.5701750476
6569,14225283.2
6570,1341696.7050077117
6571,1155018.2
6572,2811257.89265873
6573,658606.7045454546
6574,660149.7083333334
6575,1862874.4151515148
6576,1922568.3964618715
6577,824598.1136363636
6578,563305.7666666666
6579,5937305.166666668
6580,1527572.238095238
6581,1875416.2277777777
6582,2930066.333333333
6583,1767779.6857142856
6584,1820894.8454545457
6585,20906095.0
6586,340911.9333333333
6587,1117299.7333333334
6588,7500506.49090909
6589,1259306.8182539684
6590,1567446.0
6591,4095237.833333334
6592,9308670.0
6593,2121244.5
6594,734882.6317460318
6595,1615321.2065934064
6596,5937305.166666668
6597,866671.65
6598,604034.245976246
6599,4623532.858513709
6600,4773834.0
6601,1501750.75
6602,1349947.2000000002
6603,2223446.8333333335
6604,3819484.495085307
6605,5193761.0
6606,747708.0366558881
6607,2733936.507450883
6608,2542665.607791737
6609,841335.0
6610,1274899.3
6611,1435686.2857142857
6612,1727773.002045177
6613,7104554.833333332
6614,35843222.0
6615,4644741.5
6616,593017.4999999999
6617,1758142.9805555558
6618,2614529.0413209386
6619,560748.75
6620,883259.9583333333
6621,2925641.3555555553
6622,4508458.211111111
6623,12119888.0
6624,728152.95
6625,507105.8
6626,1671713.301443002
6627,1692307.0
6628,2766567.25693817
6629,723753.0
6630,1824153.0
6631,6196240.125
6632,485657.4630952381
6633,1567274.0
6634,504012.5
6635,1158098.7817460317
6636,3307214.833333333
6637,1779851.6
6638,1603131.5083333335
6639,10899169.6
6640,439671.8333333334
6641,3546127.461507937
6642,3307321.0
6643,1158673.503030303
6644,18537519.0
6645,4160552.75
6646,736360.25
6647,1791422.042857143
6648,4089747.474016023
6649,583370.0
6650,5450096.0
6651,2979708.308044242
6652,1509551.027777778
6653,6221581.5
6654,829109.6785714286
6655,1507367.316666667
6656,22915680.0
6657,1637853.611111111
6658,4814640.188095238
6659,3886592.432720058
6660,775116.2666666667
6661,1529914.788888889
6662,1114619.4348484848
6663,2833345.886363636
6664,1047547.0166666667
6665,733794.0
6666,823792.0
6667,4350662.734126984
6668,2031212.4654761904
6669,4456061.716452992
6670,2846862.466666667
6671,828578.3952380951
6672,598305.3608595914
6673,2654239.05
6674,1551839.1499999997
6675,4729622.95
6676,3055312.5
6677,11739036.0
6678,635845.0166666667
6679,7009513.619230769
6680,3079839.458333333
6681,3098613.373989899
6682,1599466.999159664
6683,2483882.0214285715
6684,20444373.0
6685,5959741.333333334
6686,472030.80000000005
6687,3006457.9052156173
6688,673333.2
6689,23991930.0
6690,1418913.6500000004
6691,3258065.4192307694
6692,1560569.0
6693,1084624.0
6694,11314376.0
6695,8438656.5
6696,499677.8333333334
6697,8216791.5
6698,20815925.0
6699,1153423.6189995187
6700,991248.9424947042
6701,2065930.4333333333
6702,868379.4666666666
6703,759679.95
6704,2697451.995547426
6705,1544435.9999999998
6706,550258.0000000001
6707,2429918.3167721163
6708,525248.4052503052
6709,4915687.0
6710,3082365.160714286
6711,486203.5
6712,1435686.2857142857
6713,3350243.6027777777
6714,2614529.0413209386
6715,1565883.147506012
6716,4176389.1783216787
6717,2714515.627813853
6718,1911295.911702225
6719,628130.3862071338
6720,3754364.0313639496
6721,7539718.666666666
6722,702198.4456349207
6723,2040959.8583333334
6724,9277776.0
6725,695220.6888167389
6726,2305015.0416666665
6727,3784348.4029304027
6728,732928.3936507937
6729,1393021.5116161616
6730,690079.2857142857
6731,1152328.5
6732,1442125.083333333
6733,350266.3
6734,418561.50000000006
6735,996962.6666666665
6736,3434822.9185308605
6737,2031212.4654761904
6738,624375.1327561327
6739,9218603.0
6740,593017.4999999999
6741,3922944.1812770558
6742,5403623.3
6743,3321724.716666667
6744,4447156.777777777
6745,1203990.1071428573
6746,1661724.000108225
6747,1195378.9444444445
6748,774844.2666666667
6749,1359154.25
6750,1289393.5
6751,3191680.7557720058
6752,5128322.666666666
6753,2260071.062121212
6754,396238.51587301574
6755,5027365.0
6756,1173438.0
6757,2946317.1574603175
6758,433232.16666666674
6759,657216.2754273504
6760,496772.0
6761,2418339.595238095
6762,818734.1833333332
6763,4780616.130158731
6764,855428.9773809523
6765,421418.5833333334
6766,6904577.0
6767,765325.1
6768,707944.0
6769,977556.5
6770,3195895.108402705
6771,1515337.350008325
6772,3232271.0155036137
